,time,hydrogen_prod
858,8580.0,0.0037826686236104314
859,8590.0,0.0037826686236104314
860,8600.0,0.0037826686236104314
861,8610.0,0.0037826686236104314
862,8620.0,0.0037826686236104314
863,8630.0,0.0037826686236104314
864,8640.0,0.0037826686236104314
865,8650.0,0.0037826686236104314
866,8660.0,0.0037826686236104314
867,8670.0,0.0037826686236104314
868,8680.0,0.0037826686236104314
869,8690.0,0.0037826686236104314
870,8700.0,0.0037826686236104314
871,8710.0,0.0037826686236104314
872,8720.0,0.0037826686236104314
873,8730.0,0.0037826686236104314
874,8740.0,0.0037826686236104314
875,8750.0,0.0037826686236104314
876,8760.0,0.0037826686236104314
877,8770.0,0.0037826686236104314
878,8780.0,0.0037826686236104314
879,8790.0,0.0037826686236104314
880,8800.0,0.0037826686236104314
881,8810.0,0.0037826686236104314
882,8820.0,0.0037826686236104314
883,8830.0,0.0037826686236104314
884,8840.0,0.0037826686236104314
885,8850.0,0.0037826686236104314
886,8860.0,0.0037826686236104314
887,8870.0,0.0037826686236104314
888,8880.0,0.0037826686236104314
889,8890.0,0.0037826686236104314
890,8900.0,0.0037826686236104314
891,8910.0,0.0037826686236104314
892,8920.0,0.0037826686236104314
893,8930.0,0.0037826686236104314
894,8940.0,0.0037826686236104314
895,8950.0,0.0037826686236104314
896,8960.0,0.0037826686236104314
897,8970.0,0.0037826686236104314
898,8980.0,0.0037826686236104314
899,8990.0,0.0037826686236104314
900,9000.0,0.0037643167959211274
901,9010.0,0.0037643167959211274
902,9020.0,0.0037643167959211274
903,9030.0,0.0037643167959211274
904,9040.0,0.0037643167959211274
905,9050.0,0.0037643167959211274
906,9060.0,0.0037643167959211274
907,9070.0,0.0037643167959211274
908,9080.0,0.0037643167959211274
909,9090.0,0.0037643167959211274
910,9100.0,0.0037643167959211274
911,9110.0,0.0037643167959211274
912,9120.0,0.0037643167959211274
913,9130.0,0.0037643167959211274
914,9140.0,0.0037643167959211274
915,9150.0,0.0037643167959211274
916,9160.0,0.0037643167959211274
917,9170.0,0.0037643167959211274
918,9180.0,0.0037643167959211274
919,9190.0,0.0037643167959211274
920,9200.0,0.0037643167959211274
921,9210.0,0.0037643167959211274
922,9220.0,0.0037643167959211274
923,9230.0,0.0037643167959211274
924,9240.0,0.0037643167959211274
925,9250.0,0.0037643167959211274
926,9260.0,0.0037643167959211274
927,9270.0,0.0037643167959211274
928,9280.0,0.0037643167959211274
929,9290.0,0.0037643167959211274
930,9300.0,0.0037643167959211274
931,9310.0,0.0037643167959211274
932,9320.0,0.0037643167959211274
933,9330.0,0.0037643167959211274
934,9340.0,0.0037643167959211274
935,9350.0,0.0037643167959211274
936,9360.0,0.0037643167959211274
937,9370.0,0.0037643167959211274
938,9380.0,0.0037643167959211274
939,9390.0,0.0037643167959211274
940,9400.0,0.0037643167959211274
941,9410.0,0.0037643167959211274
942,9420.0,0.0037643167959211274
943,9430.0,0.0037643167959211274
944,9440.0,0.0037643167959211274
945,9450.0,0.0037643167959211274
946,9460.0,0.0037643167959211274
947,9470.0,0.0037643167959211274
948,9480.0,0.0037643167959211274
949,9490.0,0.0037643167959211274
950,9500.0,0.0037643167959211274
951,9510.0,0.0037643167959211274
952,9520.0,0.0037643167959211274
953,9530.0,0.0037643167959211274
954,9540.0,0.0037643167959211274
955,9550.0,0.0037643167959211274
956,9560.0,0.0037643167959211274
957,9570.0,0.0037643167959211274
958,9580.0,0.0037643167959211274
959,9590.0,0.0037643167959211274
960,9600.0,0.0037643167959211274
961,9610.0,0.0037643167959211274
962,9620.0,0.0037643167959211274
963,9630.0,0.0037643167959211274
964,9640.0,0.0037643167959211274
965,9650.0,0.0037643167959211274
966,9660.0,0.0037643167959211274
967,9670.0,0.0037643167959211274
968,9680.0,0.0037643167959211274
969,9690.0,0.0037643167959211274
970,9700.0,0.0037643167959211274
971,9710.0,0.0037643167959211274
972,9720.0,0.0037643167959211274
973,9730.0,0.0037643167959211274
974,9740.0,0.0037643167959211274
975,9750.0,0.0037643167959211274
976,9760.0,0.0037643167959211274
977,9770.0,0.0037643167959211274
978,9780.0,0.0037643167959211274
979,9790.0,0.0037643167959211274
980,9800.0,0.0037643167959211274
981,9810.0,0.0037643167959211274
982,9820.0,0.0037643167959211274
983,9830.0,0.0037643167959211274
984,9840.0,0.0037643167959211274
985,9850.0,0.0037643167959211274
986,9860.0,0.0037643167959211274
987,9870.0,0.0037643167959211274
988,9880.0,0.0037643167959211274
989,9890.0,0.0037643167959211274
990,9900.0,0.003764264799763584
991,9910.0,0.003764264799763584
992,9920.0,0.003764264799763584
993,9930.0,0.003764264799763584
994,9940.0,0.003764264799763584
995,9950.0,0.003764264799763584
996,9960.0,0.003764264799763584
997,9970.0,0.003764264799763584
998,9980.0,0.003764264799763584
999,9990.0,0.003764264799763584
1000,10000.0,0.003764264799763584
1001,10010.0,0.003764264799763584
1002,10020.0,0.003764264799763584
1003,10030.0,0.003764264799763584
1004,10040.0,0.003764264799763584
1005,10050.0,0.003764264799763584
1006,10060.0,0.003764264799763584
1007,10070.0,0.003764264799763584
1008,10080.0,0.003764264799763584
1009,10090.0,0.003764264799763584
1010,10100.0,0.003764264799763584
1011,10110.0,0.003764264799763584
1012,10120.0,0.003764264799763584
1013,10130.0,0.003764264799763584
1014,10140.0,0.003764264799763584
1015,10150.0,0.003764264799763584
1016,10160.0,0.003764264799763584
1017,10170.0,0.003764264799763584
1018,10180.0,0.003764264799763584
1019,10190.0,0.003764264799763584
1020,10200.0,0.003764264799763584
1021,10210.0,0.003764264799763584
1022,10220.0,0.003764264799763584
1023,10230.0,0.003764264799763584
1024,10240.0,0.003764264799763584
1025,10250.0,0.003764264799763584
1026,10260.0,0.003764264799763584
1027,10270.0,0.003764264799763584
1028,10280.0,0.003764264799763584
1029,10290.0,0.003764264799763584
1030,10300.0,0.003764264799763584
1031,10310.0,0.003764264799763584
1032,10320.0,0.003764264799763584
1033,10330.0,0.003764264799763584
1034,10340.0,0.003764264799763584
1035,10350.0,0.003764264799763584
1036,10360.0,0.003764264799763584
1037,10370.0,0.003764264799763584
1038,10380.0,0.003764264799763584
1039,10390.0,0.003764264799763584
1040,10400.0,0.003764264799763584
1041,10410.0,0.003764264799763584
1042,10420.0,0.003764264799763584
1043,10430.0,0.003764264799763584
1044,10440.0,0.003764264799763584
1045,10450.0,0.003764264799763584
1046,10460.0,0.003764264799763584
1047,10470.0,0.003764264799763584
1048,10480.0,0.003764264799763584
1049,10490.0,0.003764264799763584
1050,10500.0,0.003764264799763584
1051,10510.0,0.003764264799763584
1052,10520.0,0.003764264799763584
1053,10530.0,0.003764264799763584
1054,10540.0,0.003764264799763584
1055,10550.0,0.003764264799763584
1056,10560.0,0.003764264799763584
1057,10570.0,0.003764264799763584
1058,10580.0,0.003764264799763584
1059,10590.0,0.003764264799763584
1060,10600.0,0.003764264799763584
1061,10610.0,0.003764264799763584
1062,10620.0,0.003764264799763584
1063,10630.0,0.003764264799763584
1064,10640.0,0.003764264799763584
1065,10650.0,0.003764264799763584
1066,10660.0,0.003764264799763584
1067,10670.0,0.003764264799763584
1068,10680.0,0.003764264799763584
1069,10690.0,0.003764264799763584
1070,10700.0,0.003764264799763584
1071,10710.0,0.003764264799763584
1072,10720.0,0.003764264799763584
1073,10730.0,0.003764264799763584
1074,10740.0,0.003764264799763584
1075,10750.0,0.003764264799763584
1076,10760.0,0.003764264799763584
1077,10770.0,0.003764264799763584
1078,10780.0,0.003764264799763584
1079,10790.0,0.003764264799763584
1080,10800.0,0.0037692733244634904
1081,10810.0,0.0037692733244634904
1082,10820.0,0.0037692733244634904
1083,10830.0,0.0037692733244634904
1084,10840.0,0.0037692733244634904
1085,10850.0,0.0037692733244634904
1086,10860.0,0.0037692733244634904
1087,10870.0,0.0037692733244634904
1088,10880.0,0.0037692733244634904
1089,10890.0,0.0037692733244634904
1090,10900.0,0.0037692733244634904
1091,10910.0,0.0037692733244634904
1092,10920.0,0.0037692733244634904
1093,10930.0,0.0037692733244634904
1094,10940.0,0.0037692733244634904
1095,10950.0,0.0037692733244634904
1096,10960.0,0.0037692733244634904
1097,10970.0,0.0037692733244634904
1098,10980.0,0.0037692733244634904
1099,10990.0,0.0037692733244634904
1100,11000.0,0.0037692733244634904
1101,11010.0,0.0037692733244634904
1102,11020.0,0.0037692733244634904
1103,11030.0,0.0037692733244634904
1104,11040.0,0.0037692733244634904
1105,11050.0,0.0037692733244634904
1106,11060.0,0.0037692733244634904
1107,11070.0,0.0037692733244634904
1108,11080.0,0.0037692733244634904
1109,11090.0,0.0037692733244634904
1110,11100.0,0.0037692733244634904
1111,11110.0,0.0037692733244634904
1112,11120.0,0.0037692733244634904
1113,11130.0,0.0037692733244634904
1114,11140.0,0.0037692733244634904
1115,11150.0,0.0037692733244634904
1116,11160.0,0.0037692733244634904
1117,11170.0,0.0037692733244634904
1118,11180.0,0.0037692733244634904
1119,11190.0,0.0037692733244634904
1120,11200.0,0.0037692733244634904
1121,11210.0,0.0037692733244634904
1122,11220.0,0.0037692733244634904
1123,11230.0,0.0037692733244634904
1124,11240.0,0.0037692733244634904
1125,11250.0,0.0037692733244634904
1126,11260.0,0.0037692733244634904
1127,11270.0,0.0037692733244634904
1128,11280.0,0.0037692733244634904
1129,11290.0,0.0037692733244634904
1130,11300.0,0.0037692733244634904
1131,11310.0,0.0037692733244634904
1132,11320.0,0.0037692733244634904
1133,11330.0,0.0037692733244634904
1134,11340.0,0.0037692733244634904
1135,11350.0,0.0037692733244634904
1136,11360.0,0.0037692733244634904
1137,11370.0,0.0037692733244634904
1138,11380.0,0.0037692733244634904
1139,11390.0,0.0037692733244634904
1140,11400.0,0.0037692733244634904
1141,11410.0,0.0037692733244634904
1142,11420.0,0.0037692733244634904
1143,11430.0,0.0037692733244634904
1144,11440.0,0.0037692733244634904
1145,11450.0,0.0037692733244634904
1146,11460.0,0.0037692733244634904
1147,11470.0,0.0037692733244634904
1148,11480.0,0.0037692733244634904
1149,11490.0,0.0037692733244634904
1150,11500.0,0.0037692733244634904
1151,11510.0,0.0037692733244634904
1152,11520.0,0.0037692733244634904
1153,11530.0,0.0037692733244634904
1154,11540.0,0.0037692733244634904
1155,11550.0,0.0037692733244634904
1156,11560.0,0.0037692733244634904
1157,11570.0,0.0037692733244634904
1158,11580.0,0.0037692733244634904
1159,11590.0,0.0037692733244634904
1160,11600.0,0.0037692733244634904
1161,11610.0,0.0037692733244634904
1162,11620.0,0.0037692733244634904
1163,11630.0,0.0037692733244634904
1164,11640.0,0.0037692733244634904
1165,11650.0,0.0037692733244634904
1166,11660.0,0.0037692733244634904
1167,11670.0,0.0037692733244634904
1168,11680.0,0.0037692733244634904
1169,11690.0,0.0037692733244634904
1170,11700.0,0.0037692884707178345
1171,11710.0,0.0037692884707178345
1172,11720.0,0.0037692884707178345
1173,11730.0,0.0037692884707178345
1174,11740.0,0.0037692884707178345
1175,11750.0,0.0037692884707178345
1176,11760.0,0.0037692884707178345
1177,11770.0,0.0037692884707178345
1178,11780.0,0.0037692884707178345
1179,11790.0,0.0037692884707178345
1180,11800.0,0.0037692884707178345
1181,11810.0,0.0037692884707178345
1182,11820.0,0.0037692884707178345
1183,11830.0,0.0037692884707178345
1184,11840.0,0.0037692884707178345
1185,11850.0,0.0037692884707178345
1186,11860.0,0.0037692884707178345
1187,11870.0,0.0037692884707178345
1188,11880.0,0.0037692884707178345
1189,11890.0,0.0037692884707178345
1190,11900.0,0.0037692884707178345
1191,11910.0,0.0037692884707178345
1192,11920.0,0.0037692884707178345
1193,11930.0,0.0037692884707178345
1194,11940.0,0.0037692884707178345
1195,11950.0,0.0037692884707178345
1196,11960.0,0.0037692884707178345
1197,11970.0,0.0037692884707178345
1198,11980.0,0.0037692884707178345
1199,11990.0,0.0037692884707178345
1200,12000.0,0.0037692884707178345
1201,12010.0,0.0037692884707178345
1202,12020.0,0.0037692884707178345
1203,12030.0,0.0037692884707178345
1204,12040.0,0.0037692884707178345
1205,12050.0,0.0037692884707178345
1206,12060.0,0.0037692884707178345
1207,12070.0,0.0037692884707178345
1208,12080.0,0.0037692884707178345
1209,12090.0,0.0037692884707178345
1210,12100.0,0.0037692884707178345
1211,12110.0,0.0037692884707178345
1212,12120.0,0.0037692884707178345
1213,12130.0,0.0037692884707178345
1214,12140.0,0.0037692884707178345
1215,12150.0,0.0037692884707178345
1216,12160.0,0.0037692884707178345
1217,12170.0,0.0037692884707178345
1218,12180.0,0.0037692884707178345
1219,12190.0,0.0037692884707178345
1220,12200.0,0.0037692884707178345
1221,12210.0,0.0037692884707178345
1222,12220.0,0.0037692884707178345
1223,12230.0,0.0037692884707178345
1224,12240.0,0.0037692884707178345
1225,12250.0,0.0037692884707178345
1226,12260.0,0.0037692884707178345
1227,12270.0,0.0037692884707178345
1228,12280.0,0.0037692884707178345
1229,12290.0,0.0037692884707178345
1230,12300.0,0.0037692884707178345
1231,12310.0,0.0037692884707178345
1232,12320.0,0.0037692884707178345
1233,12330.0,0.0037692884707178345
1234,12340.0,0.0037692884707178345
1235,12350.0,0.0037692884707178345
1236,12360.0,0.0037692884707178345
1237,12370.0,0.0037692884707178345
1238,12380.0,0.0037692884707178345
1239,12390.0,0.0037692884707178345
1240,12400.0,0.0037692884707178345
1241,12410.0,0.0037692884707178345
1242,12420.0,0.0037692884707178345
1243,12430.0,0.0037692884707178345
1244,12440.0,0.0037692884707178345
1245,12450.0,0.0037692884707178345
1246,12460.0,0.0037692884707178345
1247,12470.0,0.0037692884707178345
1248,12480.0,0.0037692884707178345
1249,12490.0,0.0037692884707178345
1250,12500.0,0.0037692884707178345
1251,12510.0,0.0037692884707178345
1252,12520.0,0.0037692884707178345
1253,12530.0,0.0037692884707178345
1254,12540.0,0.0037692884707178345
1255,12550.0,0.0037692884707178345
1256,12560.0,0.0037692884707178345
1257,12570.0,0.0037692884707178345
1258,12580.0,0.0037692884707178345
1259,12590.0,0.0037692884707178345
1260,12600.0,0.003745212318345495
1261,12610.0,0.003745212318345495
1262,12620.0,0.003745212318345495
1263,12630.0,0.003745212318345495
1264,12640.0,0.003745212318345495
1265,12650.0,0.003745212318345495
1266,12660.0,0.003745212318345495
1267,12670.0,0.003745212318345495
1268,12680.0,0.003745212318345495
1269,12690.0,0.003745212318345495
1270,12700.0,0.003745212318345495
1271,12710.0,0.003745212318345495
1272,12720.0,0.003745212318345495
1273,12730.0,0.003745212318345495
1274,12740.0,0.003745212318345495
1275,12750.0,0.003745212318345495
1276,12760.0,0.003745212318345495
1277,12770.0,0.003745212318345495
1278,12780.0,0.003745212318345495
1279,12790.0,0.003745212318345495
1280,12800.0,0.003745212318345495
1281,12810.0,0.003745212318345495
1282,12820.0,0.003745212318345495
1283,12830.0,0.003745212318345495
1284,12840.0,0.003745212318345495
1285,12850.0,0.003745212318345495
1286,12860.0,0.003745212318345495
1287,12870.0,0.003745212318345495
1288,12880.0,0.003745212318345495
1289,12890.0,0.003745212318345495
1290,12900.0,0.003745212318345495
1291,12910.0,0.003745212318345495
1292,12920.0,0.003745212318345495
1293,12930.0,0.003745212318345495
1294,12940.0,0.003745212318345495
1295,12950.0,0.003745212318345495
1296,12960.0,0.003745212318345495
1297,12970.0,0.003745212318345495
1298,12980.0,0.003745212318345495
1299,12990.0,0.003745212318345495
1300,13000.0,0.003745212318345495
1301,13010.0,0.003745212318345495
1302,13020.0,0.003745212318345495
1303,13030.0,0.003745212318345495
1304,13040.0,0.003745212318345495
1305,13050.0,0.003745212318345495
1306,13060.0,0.003745212318345495
1307,13070.0,0.003745212318345495
1308,13080.0,0.003745212318345495
1309,13090.0,0.003745212318345495
1310,13100.0,0.003745212318345495
1311,13110.0,0.003745212318345495
1312,13120.0,0.003745212318345495
1313,13130.0,0.003745212318345495
1314,13140.0,0.003745212318345495
1315,13150.0,0.003745212318345495
1316,13160.0,0.003745212318345495
1317,13170.0,0.003745212318345495
1318,13180.0,0.003745212318345495
1319,13190.0,0.003745212318345495
1320,13200.0,0.003745212318345495
1321,13210.0,0.003745212318345495
1322,13220.0,0.003745212318345495
1323,13230.0,0.003745212318345495
1324,13240.0,0.003745212318345495
1325,13250.0,0.003745212318345495
1326,13260.0,0.003745212318345495
1327,13270.0,0.003745212318345495
1328,13280.0,0.003745212318345495
1329,13290.0,0.003745212318345495
1330,13300.0,0.003745212318345495
1331,13310.0,0.003745212318345495
1332,13320.0,0.003745212318345495
1333,13330.0,0.003745212318345495
1334,13340.0,0.003745212318345495
1335,13350.0,0.003745212318345495
1336,13360.0,0.003745212318345495
1337,13370.0,0.003745212318345495
1338,13380.0,0.003745212318345495
1339,13390.0,0.003745212318345495
1340,13400.0,0.003745212318345495
1341,13410.0,0.003745212318345495
1342,13420.0,0.003745212318345495
1343,13430.0,0.003745212318345495
1344,13440.0,0.003745212318345495
1345,13450.0,0.003745212318345495
1346,13460.0,0.003745212318345495
1347,13470.0,0.003745212318345495
1348,13480.0,0.003745212318345495
1349,13490.0,0.003745212318345495
1350,13500.0,0.0037452081793466476
1351,13510.0,0.0037452081793466476
1352,13520.0,0.0037452081793466476
1353,13530.0,0.0037452081793466476
1354,13540.0,0.0037452081793466476
1355,13550.0,0.0037452081793466476
1356,13560.0,0.0037452081793466476
1357,13570.0,0.0037452081793466476
1358,13580.0,0.0037452081793466476
1359,13590.0,0.0037452081793466476
1360,13600.0,0.0037452081793466476
1361,13610.0,0.0037452081793466476
1362,13620.0,0.0037452081793466476
1363,13630.0,0.0037452081793466476
1364,13640.0,0.0037452081793466476
1365,13650.0,0.0037452081793466476
1366,13660.0,0.0037452081793466476
1367,13670.0,0.0037452081793466476
1368,13680.0,0.0037452081793466476
1369,13690.0,0.0037452081793466476
1370,13700.0,0.0037452081793466476
1371,13710.0,0.0037452081793466476
